2026-04-07 03:22:28.053;2026-04-07 10:22:28.053;C3GW;491;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.153;2026-04-07 10:22:28.153;C3GW;492;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.253;2026-04-07 10:22:28.253;C3GW;493;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.353;2026-04-07 10:22:28.353;C3GW;494;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.453;2026-04-07 10:22:28.453;C3GW;495;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.553;2026-04-07 10:22:28.553;C3GW;496;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.653;2026-04-07 10:22:28.653;C3GW;497;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.753;2026-04-07 10:22:28.753;C3GW;498;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.853;2026-04-07 10:22:28.853;C3GW;499;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:28.953;2026-04-07 10:22:28.953;C3GW;500;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.053;2026-04-07 10:22:29.053;C3GW;501;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.153;2026-04-07 10:22:29.153;C3GW;502;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.253;2026-04-07 10:22:29.253;C3GW;503;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.353;2026-04-07 10:22:29.353;C3GW;504;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.453;2026-04-07 10:22:29.453;C3GW;505;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.553;2026-04-07 10:22:29.553;C3GW;506;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.653;2026-04-07 10:22:29.653;C3GW;507;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.753;2026-04-07 10:22:29.753;C3GW;508;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.853;2026-04-07 10:22:29.853;C3GW;509;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:29.953;2026-04-07 10:22:29.953;C3GW;510;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.053;2026-04-07 10:22:30.053;C3GW;511;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.153;2026-04-07 10:22:30.153;C3GW;512;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.253;2026-04-07 10:22:30.253;C3GW;513;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.353;2026-04-07 10:22:30.353;C3GW;514;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.453;2026-04-07 10:22:30.453;C3GW;515;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.553;2026-04-07 10:22:30.553;C3GW;516;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.653;2026-04-07 10:22:30.653;C3GW;517;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.753;2026-04-07 10:22:30.753;C3GW;518;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.853;2026-04-07 10:22:30.853;C3GW;519;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:30.953;2026-04-07 10:22:30.953;C3GW;520;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.053;2026-04-07 10:22:31.053;C3GW;521;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.153;2026-04-07 10:22:31.153;C3GW;522;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.253;2026-04-07 10:22:31.253;C3GW;523;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.353;2026-04-07 10:22:31.353;C3GW;524;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.453;2026-04-07 10:22:31.453;C3GW;525;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.553;2026-04-07 10:22:31.553;C3GW;526;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.653;2026-04-07 10:22:31.653;C3GW;527;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.753;2026-04-07 10:22:31.753;C3GW;528;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.853;2026-04-07 10:22:31.853;C3GW;529;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:31.953;2026-04-07 10:22:31.953;C3GW;530;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.053;2026-04-07 10:22:32.053;C3GW;531;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.153;2026-04-07 10:22:32.153;C3GW;532;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.253;2026-04-07 10:22:32.253;C3GW;533;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.353;2026-04-07 10:22:32.353;C3GW;534;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.453;2026-04-07 10:22:32.453;C3GW;535;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.553;2026-04-07 10:22:32.553;C3GW;536;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.653;2026-04-07 10:22:32.653;C3GW;537;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.753;2026-04-07 10:22:32.753;C3GW;538;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.853;2026-04-07 10:22:32.853;C3GW;539;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:32.953;2026-04-07 10:22:32.953;C3GW;540;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.053;2026-04-07 10:22:33.053;C3GW;541;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.153;2026-04-07 10:22:33.153;C3GW;542;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.253;2026-04-07 10:22:33.253;C3GW;543;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.353;2026-04-07 10:22:33.353;C3GW;544;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.453;2026-04-07 10:22:33.453;C3GW;545;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.553;2026-04-07 10:22:33.553;C3GW;546;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.653;2026-04-07 10:22:33.653;C3GW;547;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.753;2026-04-07 10:22:33.753;C3GW;548;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.853;2026-04-07 10:22:33.853;C3GW;549;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:33.953;2026-04-07 10:22:33.953;C3GW;550;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.053;2026-04-07 10:22:34.053;C3GW;551;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.153;2026-04-07 10:22:34.153;C3GW;552;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.253;2026-04-07 10:22:34.253;C3GW;553;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.353;2026-04-07 10:22:34.353;C3GW;554;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.453;2026-04-07 10:22:34.453;C3GW;555;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.553;2026-04-07 10:22:34.553;C3GW;556;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.653;2026-04-07 10:22:34.653;C3GW;557;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.753;2026-04-07 10:22:34.753;C3GW;558;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.853;2026-04-07 10:22:34.853;C3GW;559;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:34.953;2026-04-07 10:22:34.953;C3GW;560;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.053;2026-04-07 10:22:35.053;C3GW;561;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.153;2026-04-07 10:22:35.153;C3GW;562;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.253;2026-04-07 10:22:35.253;C3GW;563;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.353;2026-04-07 10:22:35.353;C3GW;564;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.453;2026-04-07 10:22:35.453;C3GW;565;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.553;2026-04-07 10:22:35.553;C3GW;566;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.653;2026-04-07 10:22:35.653;C3GW;567;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.753;2026-04-07 10:22:35.753;C3GW;568;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.853;2026-04-07 10:22:35.853;C3GW;569;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:35.953;2026-04-07 10:22:35.953;C3GW;570;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.053;2026-04-07 10:22:36.053;C3GW;571;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.153;2026-04-07 10:22:36.153;C3GW;572;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.253;2026-04-07 10:22:36.253;C3GW;573;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.353;2026-04-07 10:22:36.353;C3GW;574;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.453;2026-04-07 10:22:36.453;C3GW;575;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.553;2026-04-07 10:22:36.553;C3GW;576;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.653;2026-04-07 10:22:36.653;C3GW;577;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.753;2026-04-07 10:22:36.753;C3GW;578;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.853;2026-04-07 10:22:36.853;C3GW;579;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:36.953;2026-04-07 10:22:36.953;C3GW;580;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.053;2026-04-07 10:22:37.053;C3GW;581;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.153;2026-04-07 10:22:37.153;C3GW;582;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.253;2026-04-07 10:22:37.253;C3GW;583;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.353;2026-04-07 10:22:37.353;C3GW;584;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.453;2026-04-07 10:22:37.453;C3GW;585;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.553;2026-04-07 10:22:37.553;C3GW;586;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.653;2026-04-07 10:22:37.653;C3GW;587;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.753;2026-04-07 10:22:37.753;C3GW;588;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.853;2026-04-07 10:22:37.853;C3GW;589;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:37.953;2026-04-07 10:22:37.953;C3GW;590;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.053;2026-04-07 10:22:38.053;C3GW;591;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.153;2026-04-07 10:22:38.153;C3GW;592;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.253;2026-04-07 10:22:38.253;C3GW;593;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.353;2026-04-07 10:22:38.353;C3GW;594;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.453;2026-04-07 10:22:38.453;C3GW;595;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.553;2026-04-07 10:22:38.553;C3GW;596;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.653;2026-04-07 10:22:38.653;C3GW;597;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.753;2026-04-07 10:22:38.753;C3GW;598;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.853;2026-04-07 10:22:38.853;C3GW;599;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:38.953;2026-04-07 10:22:38.953;C3GW;600;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.053;2026-04-07 10:22:39.053;C3GW;601;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.153;2026-04-07 10:22:39.153;C3GW;602;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.253;2026-04-07 10:22:39.253;C3GW;603;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.353;2026-04-07 10:22:39.353;C3GW;604;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.453;2026-04-07 10:22:39.453;C3GW;605;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.553;2026-04-07 10:22:39.553;C3GW;606;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.653;2026-04-07 10:22:39.653;C3GW;607;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.753;2026-04-07 10:22:39.753;C3GW;608;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.853;2026-04-07 10:22:39.853;C3GW;609;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:39.953;2026-04-07 10:22:39.953;C3GW;610;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.053;2026-04-07 10:22:40.053;C3GW;611;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.153;2026-04-07 10:22:40.153;C3GW;612;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.253;2026-04-07 10:22:40.253;C3GW;613;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.353;2026-04-07 10:22:40.353;C3GW;614;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.453;2026-04-07 10:22:40.453;C3GW;615;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.553;2026-04-07 10:22:40.553;C3GW;616;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.653;2026-04-07 10:22:40.653;C3GW;617;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.753;2026-04-07 10:22:40.753;C3GW;618;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.853;2026-04-07 10:22:40.853;C3GW;619;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:40.953;2026-04-07 10:22:40.953;C3GW;620;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.053;2026-04-07 10:22:41.053;C3GW;621;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.153;2026-04-07 10:22:41.153;C3GW;622;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.253;2026-04-07 10:22:41.253;C3GW;623;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.353;2026-04-07 10:22:41.353;C3GW;624;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.453;2026-04-07 10:22:41.453;C3GW;625;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.553;2026-04-07 10:22:41.553;C3GW;626;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.653;2026-04-07 10:22:41.653;C3GW;627;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.753;2026-04-07 10:22:41.753;C3GW;628;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.853;2026-04-07 10:22:41.853;C3GW;629;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:41.953;2026-04-07 10:22:41.953;C3GW;630;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.053;2026-04-07 10:22:42.053;C3GW;631;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.153;2026-04-07 10:22:42.153;C3GW;632;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.253;2026-04-07 10:22:42.253;C3GW;633;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.353;2026-04-07 10:22:42.353;C3GW;634;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.453;2026-04-07 10:22:42.453;C3GW;635;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.553;2026-04-07 10:22:42.553;C3GW;636;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.653;2026-04-07 10:22:42.653;C3GW;637;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.753;2026-04-07 10:22:42.753;C3GW;638;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.853;2026-04-07 10:22:42.853;C3GW;639;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:42.953;2026-04-07 10:22:42.953;C3GW;640;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.053;2026-04-07 10:22:43.053;C3GW;641;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.153;2026-04-07 10:22:43.153;C3GW;642;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.253;2026-04-07 10:22:43.253;C3GW;643;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.353;2026-04-07 10:22:43.353;C3GW;644;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.453;2026-04-07 10:22:43.453;C3GW;645;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.553;2026-04-07 10:22:43.553;C3GW;646;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.653;2026-04-07 10:22:43.653;C3GW;647;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.753;2026-04-07 10:22:43.753;C3GW;648;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.853;2026-04-07 10:22:43.853;C3GW;649;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:43.953;2026-04-07 10:22:43.953;C3GW;650;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.053;2026-04-07 10:22:44.053;C3GW;651;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.153;2026-04-07 10:22:44.153;C3GW;652;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.253;2026-04-07 10:22:44.253;C3GW;653;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.353;2026-04-07 10:22:44.353;C3GW;654;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.453;2026-04-07 10:22:44.453;C3GW;655;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.553;2026-04-07 10:22:44.553;C3GW;656;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.653;2026-04-07 10:22:44.653;C3GW;657;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.753;2026-04-07 10:22:44.753;C3GW;658;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.853;2026-04-07 10:22:44.853;C3GW;659;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:44.953;2026-04-07 10:22:44.953;C3GW;660;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.053;2026-04-07 10:22:45.053;C3GW;661;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.153;2026-04-07 10:22:45.153;C3GW;662;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.253;2026-04-07 10:22:45.253;C3GW;663;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.353;2026-04-07 10:22:45.353;C3GW;664;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.453;2026-04-07 10:22:45.453;C3GW;665;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.553;2026-04-07 10:22:45.553;C3GW;666;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.653;2026-04-07 10:22:45.653;C3GW;667;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.753;2026-04-07 10:22:45.753;C3GW;668;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.853;2026-04-07 10:22:45.853;C3GW;669;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:45.953;2026-04-07 10:22:45.953;C3GW;670;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.053;2026-04-07 10:22:46.053;C3GW;671;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.153;2026-04-07 10:22:46.153;C3GW;672;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.253;2026-04-07 10:22:46.253;C3GW;673;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.353;2026-04-07 10:22:46.353;C3GW;674;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.453;2026-04-07 10:22:46.453;C3GW;675;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.553;2026-04-07 10:22:46.553;C3GW;676;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.653;2026-04-07 10:22:46.653;C3GW;677;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.753;2026-04-07 10:22:46.753;C3GW;678;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.853;2026-04-07 10:22:46.853;C3GW;679;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:46.953;2026-04-07 10:22:46.953;C3GW;680;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.053;2026-04-07 10:22:47.053;C3GW;681;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.153;2026-04-07 10:22:47.153;C3GW;682;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.253;2026-04-07 10:22:47.253;C3GW;683;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.353;2026-04-07 10:22:47.353;C3GW;684;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.453;2026-04-07 10:22:47.453;C3GW;685;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.553;2026-04-07 10:22:47.553;C3GW;686;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.653;2026-04-07 10:22:47.653;C3GW;687;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.753;2026-04-07 10:22:47.753;C3GW;688;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.853;2026-04-07 10:22:47.853;C3GW;689;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:47.953;2026-04-07 10:22:47.953;C3GW;690;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.053;2026-04-07 10:22:48.053;C3GW;691;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.153;2026-04-07 10:22:48.153;C3GW;692;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.253;2026-04-07 10:22:48.253;C3GW;693;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.353;2026-04-07 10:22:48.353;C3GW;694;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.453;2026-04-07 10:22:48.453;C3GW;695;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.553;2026-04-07 10:22:48.553;C3GW;696;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.653;2026-04-07 10:22:48.653;C3GW;697;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.753;2026-04-07 10:22:48.753;C3GW;698;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.853;2026-04-07 10:22:48.853;C3GW;699;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:48.953;2026-04-07 10:22:48.953;C3GW;700;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.053;2026-04-07 10:22:49.053;C3GW;701;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.153;2026-04-07 10:22:49.153;C3GW;702;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.253;2026-04-07 10:22:49.253;C3GW;703;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.353;2026-04-07 10:22:49.353;C3GW;704;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.453;2026-04-07 10:22:49.453;C3GW;705;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.553;2026-04-07 10:22:49.553;C3GW;706;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.653;2026-04-07 10:22:49.653;C3GW;707;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.753;2026-04-07 10:22:49.753;C3GW;708;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.853;2026-04-07 10:22:49.853;C3GW;709;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:49.953;2026-04-07 10:22:49.953;C3GW;710;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.053;2026-04-07 10:22:50.053;C3GW;711;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.153;2026-04-07 10:22:50.153;C3GW;712;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.253;2026-04-07 10:22:50.253;C3GW;713;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.353;2026-04-07 10:22:50.353;C3GW;714;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.453;2026-04-07 10:22:50.453;C3GW;715;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.553;2026-04-07 10:22:50.553;C3GW;716;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.653;2026-04-07 10:22:50.653;C3GW;717;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.753;2026-04-07 10:22:50.753;C3GW;718;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.853;2026-04-07 10:22:50.853;C3GW;719;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:50.953;2026-04-07 10:22:50.953;C3GW;720;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.053;2026-04-07 10:22:51.053;C3GW;721;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.153;2026-04-07 10:22:51.153;C3GW;722;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.253;2026-04-07 10:22:51.253;C3GW;723;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.353;2026-04-07 10:22:51.353;C3GW;724;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.453;2026-04-07 10:22:51.453;C3GW;725;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.553;2026-04-07 10:22:51.553;C3GW;726;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.653;2026-04-07 10:22:51.653;C3GW;727;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.753;2026-04-07 10:22:51.753;C3GW;728;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.853;2026-04-07 10:22:51.853;C3GW;729;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:51.953;2026-04-07 10:22:51.953;C3GW;730;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.053;2026-04-07 10:22:52.053;C3GW;731;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.153;2026-04-07 10:22:52.153;C3GW;732;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.253;2026-04-07 10:22:52.253;C3GW;733;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.353;2026-04-07 10:22:52.353;C3GW;734;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.453;2026-04-07 10:22:52.453;C3GW;735;847;0;OK;OK;2.80;1775532099053
